CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;CATEG_DOC;ID_DOC;DT_RECEB;LINK_DOC
01.917.818/0001-36;2021-01-01;4;LIGHT ENERGIA S.A.;023000;FCA;111009;2021-12-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=111009
01.917.818/0001-36;2021-01-01;5;LIGHT ENERGIA S.A.;023000;FCA;113186;2022-03-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=113186
01.938.783/0001-11;2021-01-01;1;CIA PARTICIPACOES ALIANCA DA BAHIA;018708;FCA;99985;2021-02-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=99985
01.938.783/0001-11;2021-01-01;2;CIA PARTICIPACOES ALIANCA DA BAHIA;018708;FCA;102778;2021-04-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102778
01.938.783/0001-11;2021-01-01;3;CIA PARTICIPACOES ALIANCA DA BAHIA;018708;FCA;102818;2021-04-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102818
01.938.783/0001-11;2021-01-01;4;CIA PARTICIPACOES ALIANCA DA BAHIA;018708;FCA;104953;2021-05-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=104953
01.938.783/0001-11;2021-01-01;5;CIA PARTICIPACOES ALIANCA DA BAHIA;018708;FCA;105974;2021-06-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=105974
01.938.783/0001-11;2021-01-01;6;CIA PARTICIPACOES ALIANCA DA BAHIA;018708;FCA;109500;2021-11-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=109500
01.938.783/0001-11;2021-01-01;7;CIA PARTICIPACOES ALIANCA DA BAHIA;018708;FCA;111267;2022-01-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=111267
01.938.783/0001-11;2021-01-01;8;CIA PARTICIPACOES ALIANCA DA BAHIA;018708;FCA;114164;2022-05-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=114164
01.957.772/0001-89;2021-01-01;1;SUL 116 PARTICIPACOES S.A.;016438;FCA;103512;2021-05-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=103512
01.957.772/0001-89;2021-01-01;2;SUL 116 PARTICIPACOES S.A.;016438;FCA;113560;2022-04-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=113560
01.971.614/0001-83;2021-01-01;1;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;016497;FCA;99945;2021-02-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=99945
01.971.614/0001-83;2021-01-01;2;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;016497;FCA;103429;2021-05-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=103429
01.971.614/0001-83;2021-01-01;3;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;016497;FCA;114320;2022-05-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=114320
01.989.044/0001-59;2021-01-01;1;WTC RIO EMPREEND. E PARTICIPAÇÕES S.A.;016551;FCA;102338;2021-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102338
01.989.044/0001-59;2021-01-01;2;WTC RIO EMPREEND. E PARTICIPAÇÕES S.A.;016551;FCA;103926;2021-05-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=103926
02.016.440/0001-62;2021-01-01;1;RGE SUL DISTRIBUIDORA DE ENERGIA S.A.;016527;FCA;99432;2021-01-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=99432
02.016.440/0001-62;2021-01-01;2;RGE SUL DISTRIBUIDORA DE ENERGIA S.A.;016527;FCA;104854;2021-05-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=104854
02.016.440/0001-62;2021-01-01;3;RGE SUL DISTRIBUIDORA DE ENERGIA S.A.;016527;FCA;105836;2021-06-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=105836
02.062.747/0001-08;2021-01-01;1;SUDESTE S.A.;016586;FCA;100727;2021-03-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100727
02.062.747/0001-08;2021-01-01;2;SUDESTE S.A.;016586;FCA;109118;2021-10-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=109118
02.105.040/0001-23;2021-01-01;1;VIRGO II COMPANHIA DE SECURITIZACAO;018287;FCA;105025;2021-05-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=105025
02.105.040/0001-23;2021-01-01;2;VIRGO II COMPANHIA DE SECURITIZACAO;018287;FCA;106106;2021-06-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=106106
02.117.801/0001-67;2021-01-01;1;BONAIRE PARTICIPACOES S.A. - EM LIQUIDAÇÃO;016560;FCA;104824;2021-05-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=104824
02.117.801/0001-67;2021-01-01;2;BONAIRE PARTICIPACOES S.A. - EM LIQUIDAÇÃO;016560;FCA;114173;2022-05-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=114173
02.117.801/0001-67;2021-01-01;3;BONAIRE PARTICIPACOES S.A. - EM LIQUIDAÇÃO;016560;FCA;116822;2022-06-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=116822
02.149.205/0001-69;2021-01-01;1;PORTO SEGURO S.A.;016659;FCA;102637;2021-04-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102637
02.149.205/0001-69;2021-01-01;2;PORTO SEGURO S.A.;016659;FCA;102809;2021-04-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102809
02.149.205/0001-69;2021-01-01;3;PORTO SEGURO S.A.;016659;FCA;103458;2021-05-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=103458
02.162.616/0001-94;2021-01-01;1;UPTICK PARTICIPACOES S.A. - EM LIQUIDAÇÃO;016624;FCA;102786;2021-04-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102786
02.162.616/0001-94;2021-01-01;2;UPTICK PARTICIPACOES S.A. - EM LIQUIDAÇÃO;016624;FCA;104825;2021-05-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=104825
02.193.750/0001-52;2021-01-01;1;DEXXOS PARTICIPAÇÕES S.A.;016632;FCA;105675;2021-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=105675
02.193.750/0001-52;2021-01-01;2;DEXXOS PARTICIPAÇÕES S.A.;016632;FCA;105698;2021-06-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=105698
02.193.750/0001-52;2021-01-01;3;DEXXOS PARTICIPAÇÕES S.A.;016632;FCA;105699;2021-06-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=105699
02.193.750/0001-52;2021-01-01;4;DEXXOS PARTICIPAÇÕES S.A.;016632;FCA;105803;2021-06-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=105803
02.193.750/0001-52;2021-01-01;5;DEXXOS PARTICIPAÇÕES S.A.;016632;FCA;105851;2021-06-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=105851
02.193.750/0001-52;2021-01-01;6;DEXXOS PARTICIPAÇÕES S.A.;016632;FCA;113927;2022-04-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=113927
02.201.787/0001-85;2021-01-01;1;CEL PARTICIPAÇÕES S.A. - CELPAR;016675;FCA;105187;2021-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=105187
02.217.319/0001-07;2021-01-01;1;YBYRÁ CAPITAL S.A.;016705;FCA;100724;2021-03-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100724
02.217.319/0001-07;2021-01-01;2;YBYRÁ CAPITAL S.A.;016705;FCA;102927;2021-04-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102927
02.217.319/0001-07;2021-01-01;3;YBYRÁ CAPITAL S.A.;016705;FCA;105343;2021-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=105343
02.217.319/0001-07;2021-01-01;4;YBYRÁ CAPITAL S.A.;016705;FCA;107279;2021-08-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=107279
02.221.531/0001-30;2021-01-01;1;RDN CONCESSÕES E PARTICIPAÇÕES S.A.;019151;FCA;103100;2021-04-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=103100
02.221.531/0001-30;2021-01-01;2;RDN CONCESSÕES E PARTICIPAÇÕES S.A.;019151;FCA;110504;2021-11-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=110504
02.255.187/0001-08;2021-01-01;1;UNIFIQUE TELECOMUNICAÇÕES S.A.;026050;FCA;103823;2021-07-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=103823
02.255.187/0001-08;2021-01-01;2;UNIFIQUE TELECOMUNICAÇÕES S.A.;026050;FCA;106681;2021-07-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=106681
02.255.187/0001-08;2021-01-01;3;UNIFIQUE TELECOMUNICAÇÕES S.A.;026050;FCA;106765;2021-07-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=106765
02.255.187/0001-08;2021-01-01;4;UNIFIQUE TELECOMUNICAÇÕES S.A.;026050;FCA;112621;2022-03-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=112621
02.258.422/0001-97;2021-01-01;1;INEPAR EQUIPAMENTOS E MONTAGENS S/A - EM RECUPERACAO JUDICIA;017868;FCA;106331;2021-07-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=106331
02.258.422/0001-97;2021-01-01;2;INEPAR EQUIPAMENTOS E MONTAGENS S/A - EM RECUPERACAO JUDICIA;017868;FCA;108678;2021-09-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=108678
02.281.836/0001-37;2021-01-01;1;TRANSNORDESTINA LOGISTICA SA;020443;FCA;110261;2021-11-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=110261
02.281.836/0001-37;2021-01-01;2;TRANSNORDESTINA LOGISTICA SA;020443;FCA;111595;2022-02-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=111595
02.281.836/0001-37;2021-01-01;3;TRANSNORDESTINA LOGISTICA SA;020443;FCA;113583;2022-04-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=113583
02.286.479/0001-08;2021-01-01;1;LOCALIZA FLEET S.A.;024813;FCA;100473;2021-02-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100473
02.286.479/0001-08;2021-01-01;2;LOCALIZA FLEET S.A.;024813;FCA;108496;2021-09-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=108496
02.286.479/0001-08;2021-01-01;3;LOCALIZA FLEET S.A.;024813;FCA;108686;2021-09-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=108686
02.286.479/0001-08;2021-01-01;4;LOCALIZA FLEET S.A.;024813;FCA;110828;2021-12-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=110828
02.286.479/0001-08;2021-01-01;5;LOCALIZA FLEET S.A.;024813;FCA;112182;2022-03-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=112182
02.291.077/0001-93;2021-01-01;1;PRODUTORES ENERGET.DE MANSO S.A.- PROMAN;019232;FCA;103352;2021-05-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=103352
02.291.077/0001-93;2021-01-01;2;PRODUTORES ENERGET.DE MANSO S.A.- PROMAN;019232;FCA;106192;2021-06-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=106192
02.302.100/0001-06;2021-01-01;1;EDP SÃO PAULO DISTRIBUIÇÃO DE ENERGIA S.A.;016985;FCA;99480;2021-01-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=99480
02.302.100/0001-06;2021-01-01;2;EDP SÃO PAULO DISTRIBUIÇÃO DE ENERGIA S.A.;016985;FCA;100198;2021-02-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100198
02.302.100/0001-06;2021-01-01;3;EDP SÃO PAULO DISTRIBUIÇÃO DE ENERGIA S.A.;016985;FCA;100976;2021-03-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100976
02.302.100/0001-06;2021-01-01;4;EDP SÃO PAULO DISTRIBUIÇÃO DE ENERGIA S.A.;016985;FCA;103288;2021-05-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=103288
02.302.100/0001-06;2021-01-01;5;EDP SÃO PAULO DISTRIBUIÇÃO DE ENERGIA S.A.;016985;FCA;105895;2021-06-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=105895
02.302.100/0001-06;2021-01-01;6;EDP SÃO PAULO DISTRIBUIÇÃO DE ENERGIA S.A.;016985;FCA;112294;2022-03-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=112294
02.302.101/0001-42;2021-01-01;1;EMAE - EMPRESA METROP.AGUAS ENERGIA S.A.;016993;FCA;101008;2021-03-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=101008
02.302.101/0001-42;2021-01-01;2;EMAE - EMPRESA METROP.AGUAS ENERGIA S.A.;016993;FCA;104748;2021-05-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=104748
02.318.346/0001-68;2021-01-01;1;OPPORTUNITY ENERGIA E PARTICIPACOES S.A. - EM LIQUIDAÇÃO;016942;FCA;100730;2021-03-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100730
02.318.346/0001-68;2021-01-01;2;OPPORTUNITY ENERGIA E PARTICIPACOES S.A. - EM LIQUIDAÇÃO;016942;FCA;109112;2021-10-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=109112
02.318.346/0001-68;2021-01-01;3;OPPORTUNITY ENERGIA E PARTICIPACOES S.A. - EM LIQUIDAÇÃO;016942;FCA;110430;2021-11-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=110430
02.318.346/0001-68;2021-01-01;4;OPPORTUNITY ENERGIA E PARTICIPACOES S.A. - EM LIQUIDAÇÃO;016942;FCA;110431;2021-11-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=110431
02.328.280/0001-97;2021-01-01;1;ELEKTRO REDES S.A.;017485;FCA;99664;2021-01-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=99664
02.328.280/0001-97;2021-01-01;2;ELEKTRO REDES S.A.;017485;FCA;100290;2021-02-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100290
02.328.280/0001-97;2021-01-01;3;ELEKTRO REDES S.A.;017485;FCA;102923;2021-04-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102923
02.328.280/0001-97;2021-01-01;4;ELEKTRO REDES S.A.;017485;FCA;103312;2021-05-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=103312
02.328.280/0001-97;2021-01-01;5;ELEKTRO REDES S.A.;017485;FCA;108276;2021-08-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=108276
02.338.534/0001-58;2021-01-01;1;LONGDIS S.A.;017434;FCA;106452;2021-07-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=106452
02.338.534/0001-58;2021-01-01;2;LONGDIS S.A.;017434;FCA;111500;2022-02-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=111500
02.351.144/0001-18;2021-01-01;1;TEGMA GESTAO LOGISTICA S.A.;020800;FCA;100245;2021-02-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100245
02.351.877/0001-52;2021-01-01;1;LWSA S/A;024910;FCA;103280;2021-05-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=103280
02.357.251/0001-53;2021-01-01;1;LIFEMED INDUSTRIAL DE EQUIP. E ART. MEDICOS E HOSP. S.A;024872;FCA;104899;2021-05-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=104899
02.365.069/0001-44;2021-01-01;1;PADTEC HOLDING S.A.;018414;FCA;103210;2021-04-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=103210
02.365.069/0001-44;2021-01-01;2;PADTEC HOLDING S.A.;018414;FCA;103684;2021-05-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=103684
02.365.069/0001-44;2021-01-01;3;PADTEC HOLDING S.A.;018414;FCA;105968;2021-06-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=105968
02.365.069/0001-44;2021-01-01;4;PADTEC HOLDING S.A.;018414;FCA;106263;2021-07-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=106263
02.382.073/0001-10;2021-01-01;1;PROLAGOS S/A - CONC.DE SERVICOS PÚBLICOS DE ÁGUA E ESGOTO;023469;FCA;104802;2021-05-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=104802
02.387.241/0001-60;2021-01-01;1;RUMO S.A.;017450;FCA;105889;2021-06-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=105889
02.397.080/0001-96;2021-01-01;1;ITAPEBI GERACAO DE ENERGIA S.A.;019364;FCA;99660;2021-01-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=99660
02.397.080/0001-96;2021-01-01;2;ITAPEBI GERACAO DE ENERGIA S.A.;019364;FCA;106068;2021-06-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=106068
02.397.080/0001-96;2021-01-01;3;ITAPEBI GERACAO DE ENERGIA S.A.;019364;FCA;108284;2021-08-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=108284
02.397.080/0001-96;2021-01-01;4;ITAPEBI GERACAO DE ENERGIA S.A.;019364;FCA;108469;2021-09-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=108469
02.415.408/0001-50;2021-01-01;1;CONC ROD.OESTE SP VIAOESTE S.A;021024;FCA;104742;2021-05-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=104742
02.421.421/0001-11;2021-01-01;1;TIM S.A.;024929;FCA;105099;2021-05-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=105099
02.421.421/0001-11;2021-01-01;2;TIM S.A.;024929;FCA;108537;2021-09-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=108537
02.421.421/0001-11;2021-01-01;3;TIM S.A.;024929;FCA;111638;2022-02-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=111638
02.429.144/0001-93;2021-01-01;1;CPFL ENERGIA S.A.;018660;FCA;104844;2021-05-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=104844
02.451.848/0001-62;2021-01-01;1;CONC SIST ANHANG-BANDEIRANT S.A. AUTOBAN;020192;FCA;104744;2021-05-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=104744
02.451.848/0001-62;2021-01-01;2;CONC SIST ANHANG-BANDEIRANT S.A. AUTOBAN;020192;FCA;114566;2022-05-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=114566
02.465.783/0001-04;2021-01-01;1;FUTURETEL S.A. - EM LIQUIDAÇÃO;017388;FCA;113566;2022-04-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=113566
02.465.783/0001-04;2021-01-01;2;FUTURETEL S.A. - EM LIQUIDAÇÃO;017388;FCA;114022;2022-04-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=114022
02.474.103/0001-19;2021-01-01;1;ENGIE BRASIL ENERGIA S.A.;017329;FCA;99703;2021-01-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=99703
02.502.844/0001-66;2021-01-01;1;RUMO MALHA PAULISTA S.A.;017930;FCA;105899;2021-06-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=105899
02.509.186/0001-34;2021-01-01;1;TRIÂNGULO DO SOL AUTO-ESTRADAS S.A.;023060;FCA;103231;2021-04-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=103231
02.509.491/0001-26;2021-01-01;1;CONC ECOVIAS IMIGRANTES S.A.;020397;FCA;105063;2021-05-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=105063
