CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;CATEG_DOC;ID_DOC;DT_RECEB;LINK_DOC
60.398.369/0004-79;2012-01-01;3;PARANAPANEMA S.A. - EM RECUPERAÇÃO JUDICIAL;009393;FCA;16682;2012-05-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=16682
60.444.437/0001-46;2012-01-01;1;LIGHT SERVICOS DE ELETRICIDADE S.A.;008036;FCA;13599;2012-01-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=13599
60.444.437/0001-46;2012-01-01;2;LIGHT SERVICOS DE ELETRICIDADE S.A.;008036;FCA;18051;2012-05-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=18051
60.444.437/0001-46;2012-01-01;3;LIGHT SERVICOS DE ELETRICIDADE S.A.;008036;FCA;20467;2012-08-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=20467
60.476.884/0001-87;2012-01-01;1;MAHLE-METAL LEVE S.A.;008575;FCA;13928;2012-01-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=13928
60.476.884/0001-87;2012-01-01;2;MAHLE-METAL LEVE S.A.;008575;FCA;14878;2012-03-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14878
60.476.884/0001-87;2012-01-01;3;MAHLE-METAL LEVE S.A.;008575;FCA;17018;2012-05-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=17018
60.500.139/0001-26;2012-01-01;1;SARAIVA LIVREIROS S.A. - EM RECUPERAÇÃO JUDICIAL;010472;FCA;14199;2012-02-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14199
60.500.139/0001-26;2012-01-01;2;SARAIVA LIVREIROS S.A. - EM RECUPERAÇÃO JUDICIAL;010472;FCA;15903;2012-04-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15903
60.500.139/0001-26;2012-01-01;3;SARAIVA LIVREIROS S.A. - EM RECUPERAÇÃO JUDICIAL;010472;FCA;17673;2012-05-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=17673
60.543.816/0001-93;2012-01-01;1;IGUATEMI S.A.;008672;FCA;15700;2012-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15700
60.543.816/0001-93;2012-01-01;2;IGUATEMI S.A.;008672;FCA;18059;2012-05-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=18059
60.543.816/0001-93;2012-01-01;3;IGUATEMI S.A.;008672;FCA;20714;2012-08-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=20714
60.631.090/0001-40;2012-01-01;1;LARK SA MAQ E EQUIPAMENTOS;007978;FCA;13862;2012-01-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=13862
60.631.090/0001-40;2012-01-01;2;LARK SA MAQ E EQUIPAMENTOS;007978;FCA;20815;2012-08-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=20815
60.631.090/0001-40;2012-01-01;3;LARK SA MAQ E EQUIPAMENTOS;007978;FCA;21041;2012-08-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=21041
60.631.090/0001-40;2012-01-01;4;LARK SA MAQ E EQUIPAMENTOS;007978;FCA;21294;2012-09-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=21294
60.637.238/0001-54;2012-01-01;1;BLUE TECH SOLUTIONS EQI S.A.;012319;FCA;15125;2012-03-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15125
60.637.238/0001-54;2012-01-01;2;BLUE TECH SOLUTIONS EQI S.A.;012319;FCA;18533;2012-05-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=18533
60.643.228/0001-21;2012-01-01;1;FIBRIA CELULOSE S.A.;012793;FCA;14043;2012-02-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14043
60.643.228/0001-21;2012-01-01;2;FIBRIA CELULOSE S.A.;012793;FCA;15108;2012-03-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15108
60.643.228/0001-21;2012-01-01;3;FIBRIA CELULOSE S.A.;012793;FCA;18139;2012-05-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=18139
60.651.809/0001-05;2012-01-01;1;SUZANO HOLDING S.A.;009067;FCA;13633;2012-01-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=13633
60.651.809/0001-05;2012-01-01;2;SUZANO HOLDING S.A.;009067;FCA;18551;2012-05-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=18551
60.730.348/0001-66;2012-01-01;1;CIA MELHORAMENTOS DE SAO PAULO;003654;FCA;15270;2012-03-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15270
60.730.348/0001-66;2012-01-01;2;CIA MELHORAMENTOS DE SAO PAULO;003654;FCA;17904;2012-05-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=17904
60.730.348/0001-66;2012-01-01;3;CIA MELHORAMENTOS DE SAO PAULO;003654;FCA;20293;2012-08-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=20293
60.746.948/0001-12;2012-01-01;1;BCO BRADESCO S.A.;000906;FCA;13636;2012-01-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=13636
60.746.948/0001-12;2012-01-01;2;BCO BRADESCO S.A.;000906;FCA;18378;2012-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=18378
60.770.336/0001-65;2012-01-01;1;BCO ALFA DE INVESTIMENTO S.A.;001384;FCA;14314;2012-02-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14314
60.770.336/0001-65;2012-01-01;2;BCO ALFA DE INVESTIMENTO S.A.;001384;FCA;18115;2012-05-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=18115
60.840.055/0001-31;2012-01-01;1;FLEURY S.A.;021881;FCA;13736;2012-01-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=13736
60.840.055/0001-31;2012-01-01;2;FLEURY S.A.;021881;FCA;18317;2012-05-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=18317
60.840.055/0001-31;2012-01-01;3;FLEURY S.A.;021881;FCA;18318;2012-05-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=18318
60.840.055/0001-31;2012-01-01;4;FLEURY S.A.;021881;FCA;21193;2012-09-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=21193
60.840.055/0001-31;2012-01-01;5;FLEURY S.A.;021881;FCA;22166;2012-11-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=22166
60.851.615/0001-53;2012-01-01;1;BARDELLA S.A. INDUSTRIAS MECANICAS EM RECUPERAÇÃO JUDICIAL;001520;FCA;13679;2012-01-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=13679
60.851.615/0001-53;2012-01-01;2;BARDELLA S.A. INDUSTRIAS MECANICAS EM RECUPERAÇÃO JUDICIAL;001520;FCA;17358;2012-05-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=17358
60.851.615/0001-53;2012-01-01;3;BARDELLA S.A. INDUSTRIAS MECANICAS EM RECUPERAÇÃO JUDICIAL;001520;FCA;17811;2012-05-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=17811
60.851.615/0001-53;2012-01-01;4;BARDELLA S.A. INDUSTRIAS MECANICAS EM RECUPERAÇÃO JUDICIAL;001520;FCA;21097;2012-09-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=21097
60.872.504/0001-23;2012-01-01;1;ITAU UNIBANCO HOLDING S.A.;019348;FCA;13886;2012-01-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=13886
60.872.504/0001-23;2012-01-01;2;ITAU UNIBANCO HOLDING S.A.;019348;FCA;17398;2012-05-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=17398
60.872.504/0001-23;2012-01-01;3;ITAU UNIBANCO HOLDING S.A.;019348;FCA;22897;2012-11-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=22897
60.882.628/0001-90;2012-01-01;1;CONFAB INDUSTRIAL SA;004650;FCA;13676;2012-01-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=13676
60.882.628/0001-90;2012-01-01;2;CONFAB INDUSTRIAL SA;004650;FCA;16485;2012-04-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=16485
60.884.319/0001-59;2012-01-01;1;NORDON INDUSTRIAS METALURGICAS S.A.;009083;FCA;15545;2012-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15545
60.884.319/0001-59;2012-01-01;2;NORDON INDUSTRIAS METALURGICAS S.A.;009083;FCA;16986;2012-05-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=16986
60.889.128/0001-80;2012-01-01;1;BANCO SOFISA SA;020680;FCA;14758;2012-03-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14758
60.889.128/0001-80;2012-01-01;2;BANCO SOFISA SA;020680;FCA;16726;2012-05-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=16726
60.889.128/0001-80;2012-01-01;3;BANCO SOFISA SA;020680;FCA;17702;2012-05-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=17702
60.889.128/0001-80;2012-01-01;4;BANCO SOFISA SA;020680;FCA;20812;2012-08-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=20812
60.889.128/0001-80;2012-01-01;5;BANCO SOFISA SA;020680;FCA;21610;2012-10-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=21610
60.889.128/0001-80;2012-01-01;6;BANCO SOFISA SA;020680;FCA;22493;2012-11-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=22493
60.889.128/0001-80;2012-01-01;7;BANCO SOFISA SA;020680;FCA;22918;2012-11-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=22918
60.894.730/0001-05;2012-01-01;1;USINAS SID DE MINAS GERAIS S.A.-USIMINAS;014320;FCA;13760;2012-01-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=13760
60.894.730/0001-05;2012-01-01;2;USINAS SID DE MINAS GERAIS S.A.-USIMINAS;014320;FCA;18267;2012-05-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=18267
60.933.603/0001-78;2012-01-01;1;CESP - CIA ENERGETICA DE SAO PAULO;002577;FCA;13859;2012-01-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=13859
60.933.603/0001-78;2012-01-01;2;CESP - CIA ENERGETICA DE SAO PAULO;002577;FCA;16628;2012-05-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=16628
60.933.603/0001-78;2012-01-01;3;CESP - CIA ENERGETICA DE SAO PAULO;002577;FCA;18761;2012-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=18761
60.933.603/0001-78;2012-01-01;4;CESP - CIA ENERGETICA DE SAO PAULO;002577;FCA;20938;2012-08-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=20938
60.933.603/0001-78;2012-01-01;5;CESP - CIA ENERGETICA DE SAO PAULO;002577;FCA;22282;2012-11-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=22282
60.933.603/0001-78;2012-01-01;6;CESP - CIA ENERGETICA DE SAO PAULO;002577;FCA;23149;2012-12-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=23149
60.933.603/0001-78;2012-01-01;7;CESP - CIA ENERGETICA DE SAO PAULO;002577;FCA;23354;2012-12-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=23354
61.022.042/0001-18;2012-01-01;1;CONSTRUTORA ADOLPHO LINDENBERG S.A.;004723;FCA;15103;2012-03-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15103
61.022.042/0001-18;2012-01-01;2;CONSTRUTORA ADOLPHO LINDENBERG S.A.;004723;FCA;18927;2012-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=18927
61.022.042/0001-18;2012-01-01;3;CONSTRUTORA ADOLPHO LINDENBERG S.A.;004723;FCA;18963;2012-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=18963
61.024.352/0001-71;2012-01-01;1;BCO INDUSVAL S.A.;020885;FCA;13793;2012-01-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=13793
61.024.352/0001-71;2012-01-01;2;BCO INDUSVAL S.A.;020885;FCA;16639;2012-05-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=16639
61.024.352/0001-71;2012-01-01;3;BCO INDUSVAL S.A.;020885;FCA;21548;2012-10-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=21548
61.024.352/0001-71;2012-01-01;4;BCO INDUSVAL S.A.;020885;FCA;22581;2012-11-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=22581
61.024.352/0001-71;2012-01-01;5;BCO INDUSVAL S.A.;020885;FCA;22993;2012-11-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=22993
61.065.298/0001-02;2012-01-01;1;MANGELS INDUSTRIAL S.A.;008397;FCA;15405;2012-03-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15405
61.065.298/0001-02;2012-01-01;2;MANGELS INDUSTRIAL S.A.;008397;FCA;17004;2012-05-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=17004
61.065.298/0001-02;2012-01-01;3;MANGELS INDUSTRIAL S.A.;008397;FCA;17041;2012-05-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=17041
61.065.298/0001-02;2012-01-01;4;MANGELS INDUSTRIAL S.A.;008397;FCA;17052;2012-05-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=17052
61.065.298/0001-02;2012-01-01;5;MANGELS INDUSTRIAL S.A.;008397;FCA;17056;2012-05-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=17056
61.065.751/0001-80;2012-01-01;1;ROSSI RESIDENCIAL S.A. - EM RECUPERAÇÃO JUDICIAL;016306;FCA;13790;2012-01-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=13790
61.065.751/0001-80;2012-01-01;2;ROSSI RESIDENCIAL S.A. - EM RECUPERAÇÃO JUDICIAL;016306;FCA;17025;2012-05-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=17025
61.065.751/0001-80;2012-01-01;3;ROSSI RESIDENCIAL S.A. - EM RECUPERAÇÃO JUDICIAL;016306;FCA;18406;2012-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=18406
61.067.161/0001-97;2012-01-01;1;NADIR FIGUEIREDO IND E COM S.A.;009040;FCA;13719;2012-01-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=13719
61.067.161/0001-97;2012-01-01;2;NADIR FIGUEIREDO IND E COM S.A.;009040;FCA;16790;2012-05-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=16790
61.067.161/0001-97;2012-01-01;3;NADIR FIGUEIREDO IND E COM S.A.;009040;FCA;18073;2012-05-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=18073
61.067.161/0001-97;2012-01-01;4;NADIR FIGUEIREDO IND E COM S.A.;009040;FCA;22271;2012-11-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=22271
61.079.117/0001-05;2012-01-01;1;ALPARGATAS S.A.;010456;FCA;15098;2012-03-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15098
61.079.117/0001-05;2012-01-01;2;ALPARGATAS S.A.;010456;FCA;15960;2012-04-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15960
61.079.117/0001-05;2012-01-01;3;ALPARGATAS S.A.;010456;FCA;15983;2012-04-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15983
61.079.117/0001-05;2012-01-01;4;ALPARGATAS S.A.;010456;FCA;19068;2012-06-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=19068
61.080.313/0001-91;2012-01-01;1;COBRASMA S.A.;004448;FCA;15349;2012-03-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15349
61.080.313/0001-91;2012-01-01;2;COBRASMA S.A.;004448;FCA;16460;2012-04-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=16460
61.080.313/0001-91;2012-01-01;3;COBRASMA S.A.;004448;FCA;17040;2012-05-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=17040
61.080.313/0001-91;2012-01-01;4;COBRASMA S.A.;004448;FCA;20969;2012-08-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=20969
61.082.004/0001-50;2012-01-01;1;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;008427;FCA;14634;2012-03-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14634
61.082.004/0001-50;2012-01-01;2;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;008427;FCA;19063;2012-06-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=19063
61.084.984/0001-20;2012-01-01;1;BRASMOTOR SA;001970;FCA;14382;2012-02-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14382
61.084.984/0001-20;2012-01-01;2;BRASMOTOR SA;001970;FCA;19081;2012-06-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=19081
61.084.984/0001-20;2012-01-01;3;BRASMOTOR SA;001970;FCA;19904;2012-07-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=19904
61.088.894/0001-08;2012-01-01;1;CAMBUCI S.A.;002100;FCA;15274;2012-03-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15274
61.088.894/0001-08;2012-01-01;2;CAMBUCI S.A.;002100;FCA;16251;2012-04-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=16251
61.092.037/0001-81;2012-01-01;1;ETERNIT S.A. - EM RECUPERAÇÃO JUDICIAL;005762;FCA;14433;2012-02-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14433
61.092.037/0001-81;2012-01-01;2;ETERNIT S.A. - EM RECUPERAÇÃO JUDICIAL;005762;FCA;16064;2012-04-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=16064
61.092.037/0001-81;2012-01-01;3;ETERNIT S.A. - EM RECUPERAÇÃO JUDICIAL;005762;FCA;18615;2012-05-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=18615
61.101.895/0001-45;2012-01-01;1;SANTHER FAB DE PAPEL STA THEREZINHA S.A.;014923;FCA;14697;2012-03-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14697
61.101.895/0001-45;2012-01-01;2;SANTHER FAB DE PAPEL STA THEREZINHA S.A.;014923;FCA;17688;2012-05-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=17688
61.101.895/0001-45;2012-01-01;3;SANTHER FAB DE PAPEL STA THEREZINHA S.A.;014923;FCA;22665;2012-11-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=22665
61.101.895/0001-45;2012-01-01;4;SANTHER FAB DE PAPEL STA THEREZINHA S.A.;014923;FCA;23093;2012-12-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=23093
61.156.113/0001-75;2012-01-01;1;IOCHPE MAXION S.A.;011932;FCA;14478;2012-02-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14478
61.156.113/0001-75;2012-01-01;2;IOCHPE MAXION S.A.;011932;FCA;18010;2012-05-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=18010
61.156.113/0001-75;2012-01-01;3;IOCHPE MAXION S.A.;011932;FCA;18778;2012-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=18778
61.156.113/0001-75;2012-01-01;4;IOCHPE MAXION S.A.;011932;FCA;20481;2012-08-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=20481
